Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.8525,0.0003726779962499627,0.0008164965809277268,0.0014142135623730965,0.0,0.0009428090415820641,0.00047140452079103207,0.001414213562373093,0.0,0.00047140452079103207,0.0014142135623730965,0.0008164965809277239,0.0,0.00047140452079103207,0.005715476066494084,0.0003726779962499627,0.0026246692913372695,0.0012472191289246482,0.0016996731711975965,0.0009428090415820641,0.0016996731711975963,0.0008164965809277268,0.0011180339887498958,0.0009428090415820641,0.0028284271247461896,0.00047140452079103207,0.005436502143433365,0.0018856180831641283,0.0009428090415820641,0.0006871842709362774,0.00047140452079103207,0.0009428090415820641,0.0008164965809277268,0.0052493385826745415,0.0012472191289246482,0.00047140452079103207
0.9361111111111111,0.0003726779962499627,0.0008164965809277268,0.0012472191289246482,0.0,0.0014142135623730965,0.00047140452079103207,0.001414213562373093,0.0003726779962499627,0.0009428090415820641,0.0014142135623730965,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.005715476066494084,0.0014907119849998586,0.0026246692913372695,0.0016329931618554536,0.0016996731711975965,0.0009428090415820641,0.0014142135623730965,0.0012472191289246482,0.0011180339887498958,0.0009428090415820641,0.0030912061651652343,0.0008164965809277268,0.004027681991198191,0.0023570226039551605,0.0008164965809277268,0.0010671873729054759,0.0,0.0009428090415820641,0.0008164965809277268,0.0052493385826745415,0.0012472191289246482,0.00047140452079103207
1.0197222222222222,0.0003726779962499653,0.0008164965809277268,0.0012472191289246482,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.001885618083164125,0.0003726779962499627,0.00047140452079103207,0.0014142135623730965,0.0009428090415820641,0.0,0.00047140452079103207,0.006018490028422598,0.0011180339887498932,0.002357022603955157,0.0012472191289246482,0.0018856180831641283,0.0008164965809277268,0.0012472191289246482,0.0012472191289246482,0.0003726779962499653,0.0009428090415820641,0.0028284271247461896,0.0008164965809277268,0.004027681991198191,0.0023570226039551605,0.0008164965809277268,0.0010671873729054759,0.0,0.0009428090415820641,0.0009428090415820641,0.004784233364802442,0.0012472191289246482,0.00047140452079103207
1.1033333333333333,0.0003726779962499653,0.0012472191289246482,0.0016329931618554536,0.00047140452079103207,0.0012472191289246482,0.0008164965809277268,0.001885618083164125,0.0,0.0009428090415820641,0.0018856180831641283,0.0009428090415820641,0.00047140452079103207,0.0008164965809277268,0.006018490028422598,0.0003726779962499627,0.002357022603955157,0.0012472191289246482,0.0014142135623730965,0.0012472191289246482,0.0016996731711975963,0.0012472191289246482,0.0007637626158259741,0.0012472191289246482,0.0028284271247461896,0.0008164965809277268,0.0030912061651652343,0.0023570226039551605,0.00047140452079103207,0.001000000000000001,0.00047140452079103207,0.0012472191289246482,0.0012472191289246482,0.004784233364802442,0.0012472191289246482,0.0
1.1866666666666668,0.00047140452079103207,0.00047140452079103207,0.0012472191289246482,0.00047140452079103207,0.0016996731711975963,0.0008164965809277268,0.0014142135623730963,0.0,0.0008164965809277268,0.0018856180831641283,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.006018490028422598,6.938893903907228e-18,0.0026246692913372695,0.0016329931618554536,0.0016996731711975965,0.0012472191289246482,0.0014142135623730965,0.0008164965809277268,0.0018257418583505552,0.0009428090415820641,0.0032998316455372214,0.00047140452079103207,0.004027681991198191,0.002357022603955157,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.0012472191289246482,0.0012472191289246482,0.005099019513592786,0.0016996731711975965,0.0
1.2702777777777778,0.00047140452079103207,0.0008164965809277268,0.0014142135623730965,0.00047140452079103207,0.0012472191289246482,0.0008164965809277268,0.0014142135623730963,0.0,0.0009428090415820641,0.0018856180831641283,0.0009428090415820641,0.0,0.0008164965809277268,0.006018490028422598,0.0003726779962499627,0.0026246692913372695,0.0016329931618554536,0.0018856180831641253,0.0009428090415820641,0.0014142135623730965,0.0012472191289246482,0.0010671873729054756,0.0009428090415820641,0.0032998316455372214,0.00047140452079103207,0.004784233364802442,0.002357022603955157,0.0008164965809277268,0.0009428090415820641,0.00047140452079103207,0.0012472191289246482,0.0008164965809277268,0.005099019513592786,0.0014142135623730965,0.00047140452079103207
1.353888888888889,0.0005000000000000006,0.0008164965809277268,0.0014142135623730965,0.0,0.0018856180831641283,0.00047140452079103207,0.0016996731711975965,0.0,0.00047140452079103207,0.0016996731711975963,0.0008164965809277268,0.0,0.0008164965809277268,0.0058878405775519005,0.0014907119849998586,0.0026246692913372695,0.0012472191289246482,0.0018856180831641253,0.0014142135623730965,0.0012472191289246482,0.0012472191289246482,0.0010671873729054756,0.0009428090415820641,0.0028284271247461896,0.0008164965809277268,0.004784233364802442,0.002357022603955157,0.0008164965809277268,0.00047140452079103207,0.00047140452079103207,0.0009428090415820641,0.0008164965809277268,0.004320493798938574,0.0016996731711975965,0.00047140452079103207
1.4375,0.00047140452079103207,0.0008164965809277268,0.0012472191289246482,0.00047140452079103207,0.0016996731711975963,0.0009428090415820641,0.0018856180831641283,0.0,0.0009428090415820641,0.0016996731711975963,0.0008164965809277268,0.0,0.0009428090415820641,0.005715476066494084,0.002236067977499789,0.0024944382578492934,0.0016996731711975933,0.001414213562373093,0.0012472191289246482,0.0016996731711975963,0.0014142135623730963,0.0014142135623730963,0.0009428090415820641,0.0028284271247461896,0.0009428090415820641,0.004784233364802442,0.0028284271247461896,0.0008164965809277268,0.0011180339887498958,0.00047140452079103207,0.0009428090415820641,0.0008164965809277268,0.004320493798938574,0.0016996731711975965,0.00047140452079103207
1.521111111111111,0.00047140452079103207,0.0012472191289246482,0.0016329931618554536,0.00047140452079103207,0.0016996731711975963,0.0008164965809277268,0.0016996731711975965,0.0,0.0009428090415820641,0.0016996731711975963,0.0008164965809277268,0.0,0.0009428090415820641,0.005557777333511024,0.0011180339887498932,0.0026246692913372695,0.0016329931618554508,0.001414213562373093,0.0009428090415820641,0.0014142135623730965,0.0012472191289246482,0.0013437096247164262,0.0014142135623730965,0.0032998316455372214,0.0009428090415820641,0.004320493798938574,0.002357022603955157,0.00047140452079103207,0.0008975274678557514,0.0,0.0008164965809277268,0.0008164965809277268,0.004784233364802442,0.0016996731711975965,0.00047140452079103207
1.605,0.00047140452079103207,0.0012472191289246482,0.0012472191289246482,0.00047140452079103207,0.0012472191289246482,0.0008164965809277268,0.0021602468994692888,0.0,0.0009428090415820641,0.0018856180831641283,0.0008164965809277268,0.0,0.0009428090415820641,0.006018490028422598,0.0011180339887498932,0.0026246692913372695,0.0016329931618554508,0.0018856180831641253,0.0009428090415820641,0.0012472191289246482,0.0014142135623730963,0.0016072751268321607,0.0014142135623730965,0.0032998316455372214,0.00047140452079103207,0.0041899350299921785,0.0028284271247461896,0.0008164965809277268,0.0008975274678557514,0.0008164965809277268,0.0012472191289246482,0.0009428090415820641,0.004784233364802442,0.0014142135623730965,0.0014142135623730965
1.6883333333333332,0.0003726779962499653,0.0008164965809277268,0.0014142135623730963,0.0008164965809277268,0.0020548046676563273,0.0008164965809277268,0.0020548046676563273,0.0,0.0009428090415820641,0.0018856180831641283,0.00047140452079103207,0.0,0.0012472191289246482,0.006018490028422598,0.0003726779962499627,0.0024944382578492934,0.0016996731711975933,0.001414213562373093,0.0012472191289246482,0.001414213562373093,0.0016996731711975941,0.0016072751268321607,0.0014142135623730965,0.003559026084010437,0.00047140452079103207,0.004320493798938574,0.0028284271247461896,0.0009428090415820641,0.0007453559924999305,0.00047140452079103207,0.0012472191289246482,0.0012472191289246482,0.004784233364802442,0.0014142135623730965,0.0018856180831641283
1.7719444444444445,0.0003726779962499653,0.0008164965809277268,0.0016329931618554508,0.0008164965809277268,0.0012472191289246482,0.0012472191289246482,0.0016996731711975965,0.0003726779962499653,0.0009428090415820641,0.0018856180831641283,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.006018490028422598,0.0004714045207910288,0.0024944382578492934,0.0016329931618554508,0.001414213562373093,0.0009428090415820641,0.001414213562373093,0.0012472191289246458,0.0019720265943665403,0.0012472191289246482,0.0032998316455372214,0.0009428090415820641,0.004784233364802442,0.0026246692913372695,0.0009428090415820641,0.0011180339887498958,0.00047140452079103207,0.0012472191289246482,0.0012472191289246482,0.0041899350299921785,0.0014142135623730965,0.0018856180831641283
1.8555555555555556,0.0005773502691896263,0.0012472191289246482,0.0012472191289246452,0.0009428090415820641,0.0016996731711975963,0.0008164965809277268,0.0016996731711975965,0.00047140452079103207,0.0014142135623730965,0.0018856180831641283,0.0009428090415820641,0.00047140452079103207,0.0008164965809277268,0.006018490028422598,0.0021921577396609836,0.0026246692913372695,0.0020548046676563242,0.0021602468994692853,0.001414213562373093,0.001414213562373093,0.0012472191289246458,0.0007453559924999306,0.0014142135623730965,0.0032998316455372214,0.0009428090415820641,0.005099019513592786,0.0028284271247461896,0.0012472191289246482,0.001384437310486347,0.00047140452079103207,0.0009428090415820641,0.0012472191289246482,0.002867441755680875,0.0016996731711975965,0.00047140452079103207
1.9388888888888889,0.0003726779962499653,0.0012472191289246482,0.001414213562373093,0.0008164965809277268,0.0016996731711975963,0.0012472191289246482,0.0020548046676563273,0.00047140452079103207,0.0014142135623730965,0.0023570226039551605,0.0009428090415820641,0.00047140452079103207,0.0009428090415820641,0.0058878405775519005,0.0018257418583505526,0.0024944382578492934,0.0016996731711975933,0.0016996731711975933,0.0012472191289246452,0.001414213562373093,0.0016996731711975933,0.0011180339887498958,0.0016996731711975965,0.0037712361663282535,0.0009428090415820641,0.004642796092394707,0.0028284271247461896,0.0009428090415820641,0.0016996731711975965,0.00047140452079103207,0.0009428090415820641,0.0012472191289246482,0.005099019513592786,0.0018856180831641283,0.0016996731711975963
2.0225,0.0005000000000000006,0.0016329931618554536,0.0012472191289246452,0.0008164965809277268,0.0012472191289246482,0.0012472191289246482,0.0021602468994692888,0.00047140452079103207,0.0008164965809277268,0.0023570226039551605,0.0009428090415820641,0.00047140452079103207,0.0009428090415820641,0.0058878405775519005,0.0014142135623730937,0.0029439202887759485,0.0020548046676563247,0.0018856180831641253,0.000942809041582061,0.001414213562373093,0.0012472191289246452,0.0011055415967851344,0.0016996731711975965,0.003559026084010437,0.0008164965809277268,0.0049888765156985895,0.0030912061651652343,0.0009428090415820641,0.0011547005383792527,0.0009428090415820641,0.0008164965809277268,0.0012472191289246482,0.005557777333511024,0.0018856180831641283,0.0
